"Group","Nuisance","Value"
1,0.740319230780005,0.195145430839125
1,0.855664769560099,1.36630793541924
1,1.83215056471527,2.55765269261662
1,1.11397651731968,1.4760445144813
1,1.64797582365572,2.59682817288417
1,1.80899045579135,4.393791040689
1,1.06099873520434,1.14862163476484
1,0.502093568816781,1.55947509797058
1,0.936779986694455,2.74285560642813
1,1.55796151459217,0.213171250480997
1,0.940184533596039,1.34385784511552
1,1.40866259597242,0.973575370930671
1,1.74498328641057,0.14316169584165
1,1.76981066353619,1.45383192322033
1,1.0261748496443,2.23474706070801
1,1.00879021696746,2.35853638530472
1,1.83271268159151,2.65336002557682
1,1.43090522065759,1.92598421664067
1,1.58572583794594,4.55980622065803
1,1.36848551444709,1.71974545957374
1,1.84493057839572,4.07059789683953
1,0.869968248158693,1.38902040079664
1,0.706016175821424,0.220017705436634
1,1.81832150928676,3.81217756227083
1,1.20534317716956,0.298596387631818
1,1.80329206883907,3.37552676791905
1,0.70270979590714,1.19354054858032
1,1.61296488381922,1.48709027863248
1,1.55919822826982,2.22846163921683
1,1.90995970927179,2.58628915433378
1,1.2762345392257,0.747032443595237
1,1.53879018835723,1.051465366333
1,1.02224815972149,1.96479183203562
1,0.561397001892328,1.95474671008543
1,1.88368334174156,5.46365716606219
1,0.85317200049758,0.827233070887926
1,1.34491705410182,2.54490228627187
1,0.576576967909932,2.72622874333654
1,1.744811251387,0.383710021635966
1,0.908741895109415,2.20063772802401
1,1.65256213918328,2.43798772589211
1,0.828013131767511,0.844416552991999
1,0.749832455813885,1.0432031034576
1,1.22687493823469,1.53250025380012
1,0.830320947244763,0.820370541003973
1,0.68986932374537,1.54127542076555
1,1.22972181998193,1.48133534320227
1,1.30045269727707,2.16560649931097
1,0.606650967150927,1.03833053834854
1,0.810188166424632,2.72905060817463
1,1.54869644157588,2.26171819898686
1,1.93825589828193,8.26850991840498
1,0.560225354507565,0.323872195631425
1,1.62115630321205,0.817135864504949
1,1.91674616746604,1.95423466403594
1,1.70981550142169,2.69575391158572
1,0.893267729133368,0.843094125618507
1,1.43932713679969,4.55164169634202
1,1.92536872178316,6.19546744306729
1,1.92597224004567,6.08442887142436
1,0.943966725468636,5.79757568137006
1,0.819958576187491,0.656171988858794
1,0.664726293087006,0.115345734449318
1,0.915468890592456,1.75359231434229
1,1.21620033048093,4.50061511687746
1,1.8783495541662,1.85145493168438
1,1.21753551736474,2.6048314063874
1,0.812194017320871,1.0651374248405
1,0.474337419122458,0.974789065479334
1,1.06857001334429,1.09991505122155
1,1.76640240363777,2.36322499905662
1,0.955569084361196,0.700653308748216
1,0.610307712852955,3.09328999635655
1,0.999178983271122,1.39064984064936
1,1.41027236543596,1.78125927581009
1,1.02412629388273,0.403588581160852
1,1.50340455807745,9.39256885657982
1,1.50306145995855,2.00239924995579
1,1.28784099705517,5.15722111592871
1,1.08739905245602,1.37704477100465
1,1.12435210049152,2.0595013439128
1,0.890309214219451,3.04839210074796
1,1.32536631040275,2.49157725257611
1,1.85659248679876,5.70478379205463
1,0.628166531398892,0.904599385927774
1,1.06407620050013,1.92368052182509
1,0.737481201067567,0.194692914782583
1,1.08600059337914,4.3171930523976
1,0.612303960323334,0.60941734556279
1,1.13615431338549,1.1740294448908
1,1.90873129479587,2.37629841263036
1,1.61915817856789,0.387894854640538
1,1.89265572614968,1.48769834218309
1,1.1530855961144,1.91286727616448
1,1.36574090830982,1.31161874557541
1,1.17598348893225,2.02688375580704
1,0.574090106412768,0.573044030105905
1,0.796362932771444,1.7319814529223
1,1.19762324914336,4.0234673600013
1,0.996586732938886,0.956767361050758
1,1.89550619237125,4.05346511827346
1,1.23837772458792,1.80282192722207
1,0.90743147470057,0.404253899774378
1,0.844745647162199,1.34203756650727
1,1.6600648123771,8.36625475118868
1,1.52394002005458,5.77072672774006
1,0.664044221863151,0.876844368445096
1,0.503132062032819,0.326362410498636
1,1.60752899460495,1.88076053343903
1,1.39265605285764,6.92271686812099
1,0.67132282666862,1.30314102146546
1,0.499542483687401,2.18478532468544
1,0.574446829780936,0.488833965239067
1,1.01074616275728,1.50726768035892
1,0.670897463336587,1.820765598828
1,0.877844067290425,0.378067841044539
1,0.707535256072879,4.04940724510018
1,0.811472034081817,1.12250340538122
1,0.689970916509628,1.7560446916471
1,1.16370193548501,3.71156144058828
1,1.63317926861346,2.27983519749726
1,0.444459395855665,0.375353486972533
1,1.24369724318385,3.23508489707317
1,1.80851051025093,5.71741591401424
1,0.996901395171881,3.56809193916972
1,0.476734610646963,0.514419769344196
1,0.621805194765329,2.27941617101953
1,0.914387392625213,1.47098838948268
1,0.647730578109622,1.14301618233643
1,0.611565075442195,1.71128176686836
1,0.754089484363794,1.37736356149642
1,0.76220927387476,1.29217336509615
1,0.610266454145312,0.739782822382384
1,1.97050153650343,4.11877306090274
1,0.92322196289897,2.00112343539289
1,1.21110319532454,1.04799933163897
1,1.49030802361667,2.19366486079421
1,0.558670565113425,2.62420111418205
1,0.590244093164802,1.4477077485534
1,0.480703455209732,0.635168698540808
1,1.88680627159774,3.0009191600894
1,1.47793957255781,1.25249339367636
1,0.551772568747401,0.36679775290333
1,1.18815379329026,2.70011500186119
1,1.13848294503987,4.50120473584404
1,1.00034644939005,4.47143275830039
1,1.98575875125825,2.08220366778424
1,0.682161141932011,0.135173441206349
1,1.70149633362889,4.80840539828711
1,0.509514619410038,0.770313847670796
1,1.04071959480643,0.697319601900747
1,0.625830921158195,0.873262033268014
1,0.709295779839158,1.30154277328728
1,1.74616274684668,2.23738390734456
1,1.55186238139868,3.14315483165476
1,0.827539332956076,2.06837784400492
1,1.19200263172388,4.24468933707842
1,0.532982236519456,1.29277888478869
1,0.96621478497982,3.66474148174796
1,1.95073408856988,5.88454041925227
1,1.39954270347953,2.07055635161602
1,1.46338919959962,7.07882732702488
1,0.899983450397849,2.89703619182179
1,1.04910338036716,3.19321119283285
1,1.9937237944454,0.87068690710776
1,1.76813177019358,5.60140483734798
1,1.92567743360996,1.23159357846213
1,1.69968814775348,0.402663573126636
1,1.65149138532579,3.13410689825014
1,0.82860500626266,0.295676315778729
1,1.61944244727492,1.76115354309073
1,1.97809854261577,7.70408343204282
1,0.869768878445029,3.93833676629191
1,1.03896177113056,3.83311189097175
1,1.69941043816507,7.33907705980904
1,0.523442670702934,0.630933861541974
1,0.981914895772934,1.12495908162127
1,1.10814794749022,1.85502843062862
1,0.650742612034082,1.63313898320157
1,1.33152843229473,2.25915760293762
1,1.95225948616862,2.19641922996951
1,1.98319973349571,3.13017262861432
1,0.682323258370161,1.72025862873953
1,1.26740867905319,2.31258412813193
1,1.0148862272501,1.45931018407155
1,1.48186248131096,0.755722132882838
1,0.830870047584176,1.21322978098366
1,1.15080150775611,2.46245636159495
1,0.674880131706595,3.2769482604335
1,0.990703139826655,2.04628456745145
1,1.56064843609929,2.98468664019584
1,1.1778385668993,5.7151470118529
1,0.502083946764469,1.47834350065972
1,1.65527396798134,1.9542805777673
1,1.06931461729109,0.992991604874028
1,1.96962893567979,3.18253369859473
1,0.852614329382777,3.14815435575322
1,1.75661143921316,3.19920203823511
1,0.53158276937902,0.218762977608975
1,1.81833400093019,3.30933257871578
1,1.15508916936815,0.991994411203604
1,0.57456154152751,1.28971986058145
1,0.933244775235653,0.912039305148454
1,1.73986651077867,3.66398318312694
1,0.842959746718407,0.678611490016457
1,1.33925622627139,0.738852150158739
1,1.73877163156867,0.684872802923926
1,0.513846438378096,1.68976673952809
1,1.52444598935545,0.28943501803968
1,1.51811925955117,5.68367969109844
1,1.14233980961144,1.64853385883395
1,1.09908977672458,0.66269550137979
1,1.29948286041617,11.2051973136547
1,1.88557316213846,4.04266891968369
1,0.768746262788773,0.496672897728236
1,0.754902007058263,0.107892733509103
1,1.07234542928636,1.94153606380519
1,0.933633289113641,3.32629166181728
1,1.78369208052754,6.22242957387845
1,0.683511257171631,1.46430774539512
1,1.18930996581912,3.50478676661959
1,1.08754138685763,2.24779107523848
1,1.3028221487999,3.02928587262807
1,1.4498597048223,8.47276309381932
1,1.96568650044501,4.89734223747714
1,0.77145783752203,0.804573559741246
1,0.785298553854227,0.895634305464611
1,1.67493773438036,1.53411148091163
1,1.73067474402487,1.76244292693146
1,0.581612330302596,0.563538233191407
1,1.94129922613502,3.5292073581615
1,0.635716639459133,0.860468750762959
1,0.629803108423948,1.1500769829871
1,1.88036789633334,3.3217295118771
1,1.21125696413219,3.50070486763641
1,0.647761627286673,1.1133313716793
1,0.957283283397555,2.09824741231646
1,1.455713641271,11.3906946301684
1,0.898835799098015,1.63694100556661
1,0.962517454847693,0.595822700596897
1,0.636553131043911,2.3390258054427
1,1.45420417450368,3.87232944871209
1,0.696111943200231,0.790430569168744
1,1.92700501903892,3.12496720497484
1,1.83655758723617,5.16340084461946
1,1.90991528704762,6.03453967299488
1,1.55790520198643,1.56881145947748
1,0.99257130548358,0.303543700188403
1,1.6496280644089,4.00700555900338
1,0.417839213833213,0.944485490290376
1,1.90449393950403,0.843345096232045
1,1.98999876193702,6.79417094184975
1,0.971849192306399,1.77394755618163
1,1.59621610157192,4.59743275580884
1,1.66865443810821,4.87602745273184
1,1.52937441021204,0.346779031642076
1,1.16132006198168,0.811444303736508
1,1.19144724160433,1.49566426712199
1,0.892883918061853,0.998142818229037
1,1.51201959401369,3.68485070160871
1,1.7164692889899,1.32546963862645
1,1.09554822519422,3.00516368082568
1,1.22357224449515,0.549089201095723
1,1.46081754826009,0.727912518486198
1,0.629066538438201,0.474717780615791
1,0.951179829984903,1.0788778953164
1,1.04922173172235,2.18746047072278
1,0.536497609317303,2.49971894647179
1,1.89211508519948,4.81996098338716
1,1.74141450673342,3.63534566125599
1,1.8070932738483,3.36279438840995
1,1.89713994823396,1.82577918544314
1,0.515937013551593,0.589890362170892
1,1.00601510480046,2.86838255685583
1,1.26058387644589,4.31203393301155
1,0.568080221861601,0.571821387157746
1,1.68270032890141,2.90634622360275
1,1.58342679329217,5.10319344306478
1,0.483438421413302,0.631511252216947
1,1.17147131711245,3.31265106685894
1,1.87282854504883,7.24243432131423
1,0.46644548624754,3.67481691880053
1,0.870386878401041,3.93216751458576
1,1.20136077962816,2.63248433400543
1,1.37559829615057,4.92457934124627
1,0.822798479348421,0.971671139657136
1,1.07695777527988,3.5979965625197
1,0.986501786112785,2.54478008491758
1,1.90800851583481,4.72489149068795
1,0.597957704216242,0.263513121675056
1,0.512052286788821,1.99125988386299
1,1.94290726073086,2.74974276251274
1,1.10801617316902,2.57209693299574
1,0.992435808479786,0.353395887634928
1,0.672389728203416,0.110043944207984
1,0.486704687029123,1.02045695157729
1,1.45252491086721,6.0956335946252
1,1.32505906671286,0.515045674732622
1,1.97936282232404,9.87411099646151
1,1.36606784239411,4.24940324158423
1,0.50391987003386,1.22045433431607
1,0.659374530985951,2.03264288510898
1,1.16063667275012,2.42478674924039
1,0.403092535585165,1.11225145351896
1,1.10633462890983,2.38095186902643
1,0.817487579584122,0.676007050526359
1,1.90146199278533,2.54710715310468
1,1.54533325396478,2.02181987823419
1,0.660936765372753,1.1810352712492
1,1.1619008295238,1.84921661073237
1,1.50441075675189,2.7719347107358
1,1.13743228726089,1.2159714878369
1,1.92823478132486,4.19466615042049
1,1.54006419591606,1.82704345756106
1,1.03543669320643,1.1500222493087
1,0.58835297934711,0.526186786504231
1,0.784186036884785,1.67113442698432
1,1.78180890642107,2.09654199663065
1,1.09756224267185,0.574396513561849
1,1.19658888317645,0.665224948364726
1,1.50708427540958,4.84355928484418
1,1.61650125086308,1.42851866843695
1,0.648641956225038,0.860701860867711
1,1.75913134887815,1.67338978107786
1,1.91490851044655,4.25902126039594
1,1.34147070460022,2.16974192545417
1,1.20360130444169,1.1712537213461
1,0.703647868335247,0.512579985209923
1,0.402938973158598,0.397058221346942
1,1.80412489958107,2.53056523335666
1,0.61457814052701,0.0553505507922461
1,0.436385958641768,1.01497142802044
1,1.90261872969568,2.90024382192482
1,0.868717956542969,2.97103886522294
1,0.66292251907289,1.05096957333968
1,1.03856408931315,1.97669605872427
1,1.13532065935433,2.10832253705556
1,1.09444935768843,4.42187763562573
1,1.22721572220325,0.743183248583231
1,1.75399320423603,1.31286020499954
1,0.488262858241796,0.381768960559557
1,1.28668329790235,3.00614564379151
1,1.50124038010836,0.943270600936663
1,1.45289208590984,3.58520276392718
1,1.46134836040437,9.29363575504619
1,1.15557472407818,2.17507107318519
1,1.95124506577849,4.79051133872967
1,1.0435153003782,5.14659818442975
1,1.7592833660543,3.80610372040738
1,1.61063185185194,3.20465751808833
1,1.25216195099056,2.58324642251621
1,1.79863945730031,2.47677113712407
1,1.14738418497145,2.5862374098494
1,0.413005528599024,0.291519365341399
1,1.56442720741034,3.43976703262015
1,1.54654316604137,2.24297390971866
1,0.699882193654776,2.01900748426877
1,1.43370764292777,6.07076219796734
1,1.26716684773564,3.90547283058962
1,0.93651321567595,0.703285082228001
1,1.42065395712853,4.76947965198328
1,1.72672170214355,3.4929476360699
1,1.53436031751335,2.65043428582923
1,0.957680561393499,2.80595535290695
1,0.605324599891901,2.01931524198352
1,1.02092558220029,2.99657350583702
1,1.88508407734334,4.81859087053121
1,1.6870252341032,6.65779652302947
1,1.61391489133239,5.04762339959348
1,1.93159982226789,2.45561484768556
1,1.99026220589876,1.97321668169147
1,1.37030559144914,2.20923073083667
1,0.447003464773297,1.90028223623638
1,0.938312572613359,1.53748472266792
1,0.844252938777208,1.83919764005267
1,0.587516080215573,0.557346251092707
1,0.469149214401841,0.368114079695965
1,0.992495657131076,1.96601764527816
1,0.939005294069648,0.903689219724364
1,0.677844085544348,0.539658482862462
1,1.39483724720776,1.56881133669424
1,1.03654980398715,2.20808091017462
1,1.92908122986555,13.5245942704171
1,1.44535910896957,0.407707439370118
1,0.925989946722984,0.530574947018354
1,0.715434741601348,1.00600812218897
1,0.584547719731927,2.42270836970095
1,1.99354476593435,5.1699399907765
1,1.00684276036918,2.39442545368407
1,1.29918094836175,2.88842593095131
1,1.57234882824123,7.74320158892377
1,1.79328888468444,1.24567034927141
1,1.31547241546214,1.2917799789695
1,0.417657713592053,1.51392675817794
1,1.85010441802442,6.07109302421018
1,1.63304581046104,1.35375654487868
1,1.01200739741325,0.551648820187645
1,0.550473422184587,0.805362236706518
1,0.479445734247565,0.813728015156396
1,1.71385970897973,6.10434228970805
1,1.72691888697445,8.71575709525014
1,1.44757260121405,0.997765214271721
1,0.612524500861764,2.27423585885536
1,0.946895841881633,1.49247955324555
1,1.57019452638924,3.83905986113566
1,1.85166626572609,2.11418045666939
1,1.51391519904137,8.7978663170552
1,0.786526755616069,3.20399309595078
1,1.43057156577706,3.20826574765872
1,0.849200341850519,0.847323666432712
1,1.93221843317151,3.35970464359094
1,0.653433530777693,0.91516601594334
1,1.06934238672256,2.59362436214985
1,0.803215675801039,0.391882334178214
1,0.551024428382516,0.692278044767542
1,1.72434843145311,5.72323187446246
1,1.24048880599439,3.34590776190052
1,1.46839620396495,1.54349589199938
1,1.05324441567063,2.06743172834951
1,1.74814384542406,2.24732870039613
1,1.57968874871731,5.36298692610075
1,0.95715904161334,3.77036534929509
1,1.91830108389258,1.91343579624019
1,1.43468670397997,0.865043042608046
1,0.456444426998496,0.720743462096695
1,1.354317529127,4.62200737242786
1,1.06450880244374,2.08259222309542
1,0.523035261034966,1.78189191061864
1,1.24487820677459,1.54220873913449
1,1.93973329365253,3.17127341254812
1,1.53398408181965,2.61064682799116
1,1.28556112572551,2.21558514050389
1,0.788730574399233,3.75227275676367
1,1.64486804641783,5.39137664828715
1,1.44310550950468,10.2985660294666
1,1.72839312627912,1.1544517799697
1,1.43768151588738,1.07719724887198
1,1.16773727089167,0.828882634388487
1,1.19210256896913,6.25493483175825
1,1.00779614634812,0.882370219871474
1,1.12077669948339,4.08889232122037
1,1.70280280075967,1.9134865264457
1,1.88604356124997,3.77667973418904
1,0.635969672352076,1.00603313030966
1,1.59971466399729,7.38894025177473
1,1.96105175949633,2.09120412553491
1,1.95966794155538,2.87517358054471
1,0.96100091226399,1.9715909943117
1,1.03031849116087,2.64754033368902
1,1.92152161449194,2.13179895469396
1,0.570637311413884,0.282454588640753
1,1.89561618641019,8.52800752753267
1,0.953859359771013,0.891915395138777
1,1.2528969693929,0.620660394218278
1,1.26207087896764,3.97949883170803
1,1.54354871958494,5.04892586451737
1,1.04926480017602,2.47661760496983
1,0.6444610260427,1.00618019794404
1,0.944372418150306,1.09974007514437
1,1.4026477560401,1.23939991351891
1,0.491796285286546,0.437788314818812
1,1.76266822367907,2.24944011965514
1,0.740232553333044,3.50488522222098
1,1.26313924454153,0.114476880122361
1,0.618380137905479,0.257738010020943
1,0.919784224778414,1.65722550675074
1,1.39372207000852,3.43697012040512
1,0.809571597725153,0.147791618711308
1,1.41580127812922,1.21507826533943
1,1.1770753711462,1.89612985475829
1,1.90108306668699,5.25985293424589
1,1.77200245931745,9.22302736159398
1,0.993413660302758,1.72398856992182
1,0.902722927927971,0.741023141583041
1,1.7256549756974,10.2372686126233
1,1.12294642105699,6.12250966693477
1,0.905405459553003,0.683347027701988
1,0.556493660062552,1.64454304255761
1,0.503840858489275,5.22754737018321
1,1.50313178636134,9.56056767180658
1,1.46888096630573,2.96979625528316
1,1.84727463647723,6.71706978109098
1,0.882709232717752,0.805701603877004
1,1.89249392747879,5.29541310378981
1,0.723172827810049,0.244238659774595
1,1.66780600957572,0.0692685639255489
1,0.75940881408751,1.86075301003548
1,0.449210513755679,0.194958512015642
1,1.77925446592271,4.56553775672573
1,1.49617200829089,2.78262243009999
1,1.90731985531747,2.95093841370025
1,1.48136601671577,1.24361831349986
1,1.74899223744869,5.63126650477467
1,0.979030695930123,0.662135426983846
1,1.02778541631997,0.349528290606127
1,1.30829983614385,0.937924462672147
1,0.552243413776159,1.42200101384903
1,0.710054514557123,0.376464762570078
1,1.34090622887015,1.5321970077612
1,1.60240666903555,3.52315634576593
1,1.78758205957711,3.97681028297988
1,0.994873179495335,0.456251236963292
1,1.67810327932239,1.99410322681042
1,0.493303028121591,0.75267058954349
1,1.39749713502824,8.89978449615691
1,0.970626250654459,0.984745176394699
1,1.34068469181657,0.64661471243378
1,1.86205542720854,5.04027446196063
1,0.719107492640615,2.8046086692142
1,0.990533798187971,3.323676908014
1,1.47425332441926,2.0942233998159
1,1.62903128117323,2.51709637380543
1,1.23559724166989,2.91724171029839
1,1.72492002882063,2.20644310628917
1,1.24335391148925,2.485576387558
1,1.20280772000551,4.21361223171706
1,1.07195731177926,3.53105125248633
1,0.979677253216505,1.54181306921929
1,0.597486256435514,0.12662354694141
1,0.877058447152376,0.328500867849445
1,0.842682383581996,4.24426293820856
1,1.63236056901515,1.38437974275028
1,1.64509008340538,0.81935688456128
1,0.630059649050236,0.432122140593336
1,1.22484184093773,1.1251532130664
1,1.35558477677405,4.81583872011247
1,1.20934883840382,0.976137604389928
1,1.01775941289961,1.30453510698176
1,1.08175696134567,0.951875189534826
1,0.418815575540066,0.892374218042883
1,1.87093083262444,2.84382433107942
1,0.527103509008884,1.46010077408457
1,1.2117988076061,0.553890096927923
1,1.71227458715439,1.95346924049058
1,1.35743266902864,2.42385351401497
1,1.07864564172924,0.165818054772197
1,1.29489643312991,1.78698231408075
1,1.66255115531385,1.44977922083404
1,0.668344412744045,0.95136297851651
1,1.95272276811302,5.2082067914515
1,1.15760495737195,0.491455668169154
1,1.88758912943304,0.796882068459994
1,1.84150283262134,1.41027938168854
1,1.60141150057316,4.4629531782234
1,1.48251003585756,3.55809545819237
1,1.43682151325047,2.22158592602924
1,0.51719499155879,0.707872610300768
1,1.07769346944988,0.607390170908565
1,1.24931898266077,1.62184087686552
1,1.90832761973143,3.38483488057893
1,1.53955929502845,9.8319890574971
1,1.55918492078781,2.58704421597099
1,1.15220578834414,4.67485190853851
1,0.592451609298587,0.691110147341904
1,1.65295627340674,1.71597994777128
1,1.10105183534324,1.7656308091203
1,1.09032956771553,0.467240816766182
1,0.443996606394649,0.514399716013987
1,0.634498948603869,0.446977696393174
1,1.07615225277841,3.44779023682011
1,1.62741947881877,3.33603494055691
1,0.407626312598586,1.33991114814377
1,1.36575310640037,1.68213435732851
1,1.84892361685634,1.94962955763331
1,1.53065845109522,1.13058362350038
1,0.8200594548136,2.60542974241334
1,1.76172195114195,1.81599243177401
1,0.933768824115396,1.45760472286532
1,1.32525482811034,1.28992493122242
1,1.09243700839579,3.58805504294439
1,0.482552516832948,0.470089268940182
1,1.56768526062369,3.51313153727011
1,1.27707266286016,4.05583244125226
1,1.6019551768899,2.82719822757666
1,0.481233863532543,1.06124756794647
1,1.54394593983889,0.390676431905417
1,0.876311130821705,1.2537170063708
1,0.853563535586,1.00849006021945
1,1.72780340388417,8.79878968096643
1,0.538232600316405,1.13960206076222
1,0.468251390382648,3.07582260492619
1,0.957985294237733,4.33365093663923
1,1.26773761622608,0.422224136552475
1,1.37513738162816,3.19773023887958
1,0.834195357561112,0.333935381425179
1,0.728369491174817,1.72863422927035
1,1.0106114372611,0.872069730938852
1,1.15609298460186,2.77408626899648
1,1.73682871982455,2.67512414508642
1,0.594354394078255,0.853339465069093
1,1.48129299990833,4.13888975399678
1,1.1946963518858,2.32464968272112
1,1.84358039647341,0.718333643686448
1,1.28202234692872,0.628639036807042
1,0.605703482404351,0.0721994533106651
1,1.10721565708518,2.34356360656128
1,0.70767631419003,1.01290550051989
1,1.09584099538624,2.30344608302265
1,0.760213444754481,0.684627787388601
1,1.93775405138731,0.561454397618887
1,1.11748394407332,3.10389741347392
1,1.64343197643757,1.78705799929291
1,0.653151639178395,1.64252320692952
1,1.78689373210073,5.46349574314052
1,0.729832969233394,0.910957182695573
1,0.684719492867589,0.0986977137261599
1,0.663825834169984,1.93227301174297
1,1.30443036369979,1.44307555847334
1,1.5634896337986,0.476289301069928
1,1.80147038251162,1.51895901235467
1,1.53347901403904,1.79350831185489
1,1.16394113749266,3.80413514713296
1,1.71244798973203,1.60118379294193
1,0.426579537242651,0.617623900814267
1,1.99377776198089,1.08014532986297
1,1.41583173722029,5.21724452710656
1,1.08556060940027,5.23031446507862
