"Group","Nuisance","Value"
0,0.74744425273966,0.936275380446382
0,0.343623786047101,0.59174962103271
0,0.237317821837496,1.70081510763934
0,0.168001617304981,-0.170971420868658
0,0.242688706575427,4.01019087797592
0,0.474885249207728,1.69586158391063
1,0.83714735872345,1.74842993392167
0,0.268666142632719,1.10841667980159
1,0.857670153980143,3.00837404453358
1,1.33872002750868,-0.828217413257293
0,0.0275667431065813,0.602754007783983
1,1.04370264789322,4.01654807435219
1,0.824178322730586,-1.58360821124036
1,1.10070929999929,-0.653780135047645
0,0.715167139121331,2.86374804572351
1,1.34356027547037,1.95879783289691
0,0.657706584571861,-0.369331054089893
0,0.358606028580107,0.520314217774545
1,1.3161097510485,4.39316346714203
0,0.749813718593214,-0.726956612209389
0,0.727508278540336,-0.869793863043639
1,1.41591832707636,5.78699994365301
0,0.514592703420203,0.347972460537939
0,0.511361530981958,-0.671151314386514
0,0.459741046791896,-1.65963950022587
1,1.22973236578982,2.96676789598102
0,0.716005594586022,-2.79378631580404
0,0.412915492127649,2.86356001058543
1,1.02851021901006,0.758140690321759
0,0.612075027613901,1.48366315966101
0,0.628067487641238,-1.52182250038347
0,0.684434103488456,-0.356041546721829
0,0.436475287377834,-1.17396495897517
1,0.89827081693802,0.57194948215467
0,0.573605566844344,0.740805998412312
1,1.4499285662896,4.2416500137721
0,0.176595667703077,-0.314805156504443
0,0.540583413268905,0.934588947924492
0,0.547270704223774,1.38569562858727
1,1.10159367722226,2.55673389854197
1,1.23593906199094,-5.24912601584433
0,0.864202056603972,1.90025589860345
0,0.207419718266465,0.655597336191639
1,1.24876365987584,-1.89942488443059
0,0.350723528699018,0.0853806240835038
0,0.229433239926584,0.354020006328316
1,0.934726614493411,1.46479471049856
0,0.336359377729241,-0.698681414673958
0,0.371986734727398,-1.47359312008256
1,0.796188248076942,3.0138467826393
1,1.22107745205285,1.24982900424315
0,0.688358755479567,3.2942583763391
1,0.656965554412454,-0.996018536725698
1,1.26002545767697,2.56083835664291
1,1.13663934135111,0.581368800019387
1,1.27027208972722,0.693351749681124
0,0.507002898480277,1.17654954761651
1,0.668809227773454,2.79301030999765
0,0.403546547004953,0.685675917442599
0,0.825662814290263,3.44635222170178
0,0.701366281276569,-0.449847183977857
0,0.261375250678975,1.43908235258493
0,0.191547209280543,0.580459344974751
1,0.816070426173974,0.0752489246178736
1,0.785374528274406,1.42149469870367
0,0.189897429244593,0.584024294324334
0,0.143615389207844,1.6323224773656
1,0.806483751477208,2.04550486217085
1,1.3452658588998,0.860271979884569
1,0.913892317959107,3.61331306175112
0,0.615955943393055,1.30922994527466
1,1.25000955504365,-0.000804000848231068
1,0.693244634731673,1.45195756861783
0,0.524421490263194,2.78903361293674
0,0.640607115312014,1.15516896305789
1,0.96260355549166,1.81771851869524
1,1.15830265089171,-4.45509186029135
1,1.17526552939089,3.80400533615081
1,0.988127853884362,-0.744901604443869
1,0.910886613477487,0.051776888916502
1,1.3769159473828,7.68789084304325
0,0.226290963089559,1.57343439004686
1,1.30412523883861,3.31585318038426
1,1.33986455368577,1.63345606267564
0,0.446570303931367,-1.98655069846754
0,0.211277720227372,-1.77530698908821
0,0.114373908913694,1.07768935654344
0,0.198832314577885,1.40596340141991
1,1.25760274435161,-1.91444929926273
1,0.818574631470256,2.0876611665291
0,0.557872404239606,0.660436015590423
0,0.779679566156119,1.81810728098392
0,0.474473900219891,1.18188723357756
1,0.913366638240404,0.760771975316567
0,0.310524965333752,1.67988485538068
0,0.350140893878415,-0.0275834639313332
0,0.759668625087943,1.29135126057482
1,0.654659096442629,1.06150502691447
1,0.700706744659692,-0.183015565226814
1,0.838013516867068,-1.16920049694239
0,0.722641740809195,-0.651646790609816
1,1.15958686389495,0.959499924367331
1,1.16669849690516,-1.17156144252627
0,0.298437787382863,0.0792241925113154
0,0.281793020793702,0.777078589650933
0,0.37701661682222,1.87797636162072
1,0.78007873899769,-0.592166792997917
1,1.24319588859798,5.12740153619712
0,0.314967082429212,-0.658767293804185
0,0.575488682475407,1.24523394751185
1,1.03036364003783,-0.228108561573567
0,0.204960077209398,-0.970966171251505
1,0.956661895418074,3.50263452950132
1,0.870044243254233,0.194008144913459
0,0.626718488254119,3.68761769783793
1,1.42266120003769,-1.41691304781499
1,0.952056238905061,-0.0625818983667196
0,0.428258212376386,-1.16771899832556
1,1.13567188626621,2.86856233248694
0,0.667033158580307,2.04285233469965
1,1.39743293684442,-0.0193983598667038
1,1.05446829342982,-1.64197751994969
1,1.32854589490453,-1.46927786155425
1,0.916080237203278,2.86502682323888
1,1.01142130637309,2.23940243617168
0,0.713356088963337,1.5272148333882
0,0.759776290354785,-2.11983784382455
0,0.330376748554409,1.89965029568549
1,0.695739527000114,0.676350096029816
1,1.31963586173952,-0.606707465401484
0,0.389968871755991,0.836674672073299
1,1.06719534936128,-2.65175760852947
0,0.622276251018047,3.60104011795305
1,0.80109529600013,1.69897172733504
0,0.546647898713127,-0.947368019390877
0,0.324296794831753,0.132157014517736
0,0.225331664714031,-2.08079083339885
0,0.509198225091677,1.98285240710539
1,1.29922850324074,5.73881385712094
1,1.2986466525821,1.91816691394054
0,0.473511080327444,0.871950863717335
1,1.22615282741608,0.0137454131331389
0,0.517990733322222,0.836459771683377
1,0.925757362763397,-0.0357965563823797
0,0.42653064597398,0.142460630194149
1,0.71810261704959,-0.326789363077864
1,1.30128170291428,1.03243664568449
0,0.746096972899977,1.28182759391566
0,0.503624102007598,-1.66456250829448
0,0.781929287267849,-1.62622271695129
1,0.891869613155723,-1.3139556876408
1,1.12816072261194,4.50406945795677
1,0.75180228279205,2.12084846009734
1,1.07738873352064,2.76500188308426
1,1.10409404776292,1.16374106016207
0,0.280103961692657,-1.94696663108836
0,0.741691356967203,1.68149876930509
1,1.06387341250665,1.11379501630726
1,1.02434122829,-3.28212217802025
1,1.34649822441861,2.62439902358721
0,0.545544597355183,2.50396221027131
0,0.365638957265765,1.9192626933094
1,1.25709903922398,1.51831478306779
1,1.33882919058669,1.32136201895232
1,0.800646947789937,2.82583409901957
0,0.571945831552148,0.698524108337804
0,0.161212557402905,-1.19842742301038
1,0.815283619158436,1.32409591120933
1,1.14786420977907,-0.338191397002608
0,0.072523479082156,0.799215964919256
0,0.371540721610654,0.298464541972875
1,0.848271243798081,0.148648595744411
0,0.463646187703125,-2.63383915334429
0,0.56453694262309,-2.50149137360933
1,0.873553220147733,0.286518161669856
0,0.643751004897058,2.59961092772237
1,1.09237996159354,4.67609858021703
1,0.72158661307767,-0.26892461865885
0,0.520302185963374,0.695685798851838
0,0.3013763013063,-0.232591018812915
1,0.963458635762799,2.75913717481429
1,1.23559018168598,-4.63479240297337
0,0.518109210929833,-0.175444724453204
1,0.968024223460816,5.45826753098376
0,0.118262647138908,1.82740519255121
1,1.0114278275636,1.57914072073827
0,0.343810442090035,-0.645285932398279
0,0.546110232174396,-2.09576812210033
0,0.801073478080798,1.02550680073396
1,1.03114984785207,0.783498913137341
0,0.176695829175878,-0.180339768636967
0,0.486267035210039,4.61851645202989
1,1.09880506815389,1.55414159895315
1,0.972932485258207,0.301563947068334
1,1.21260812269757,0.504898374020293
1,1.36054205278633,-0.177144326161339
0,0.226203473552596,1.40593179806969
0,0.590939928079024,4.45435846143941
0,0.24348712406354,3.3236635322743
1,0.927316819340922,0.880709255997322
1,0.950786099187098,1.81533354865161
0,0.157115466787945,-1.36119398741287
1,0.992012580076698,0.972373834495524
1,1.06479061951395,-1.04504568225625
0,0.586099250789266,1.82741635056349
0,0.469255602546036,2.19602672822429
1,0.931694653385784,2.19550676239806
1,0.897747426107526,0.0817272416616726
1,1.32923478354933,1.72562615003728
0,0.374809771031141,-2.54063384607524
1,1.14467413845705,1.15439006093022
1,1.48674988180865,0.68049496701719
0,0.165364907425828,-0.441238944754432
0,0.194307591801044,1.37636124982592
1,1.21357304180274,1.43918567033316
0,0.605580195458606,-1.59293186919984
0,0.571920530078933,-2.5622791281054
0,0.419827915378846,0.212406056868078
0,0.108774276694749,-1.02771137531169
1,0.852864390250761,-1.99043595260991
0,0.672589015890844,0.461013108041348
1,1.24593326247996,-0.607189737903484
0,0.117809873004444,-2.14023994735138
0,0.235146705829538,-0.421194818617853
0,0.095002310781274,-0.676725037010131
1,0.840636333497241,2.2665115422472
1,0.958408537879586,-0.558922214062487
0,0.406444583949633,-0.105678310288085
0,0.265691718575545,-1.19387674988832
0,0.295288114110008,-0.157983056846671
0,0.354015008406714,1.66895505994828
0,0.502350101654883,-1.34218077430196
1,0.944013380154502,1.14566230753244
0,0.126065570523497,0.394794049462403
1,0.978409531968646,2.73308590828552
1,1.36214351411909,2.99969286921983
0,0.736502330855001,-0.882280572719919
0,0.0976668949937448,-0.195273152761551
0,0.611556918919086,1.00185097980421
0,0.165263485873584,-1.6565351202011
1,1.30054733996512,-1.02701275951856
1,0.868428176699672,2.43726425250524
0,0.336246316751931,1.7500343231996
0,0.617677503603045,1.92318752609024
0,0.704134235170204,-0.00814835734699282
0,0.374457356671337,0.418532675513376
0,0.121834094775841,1.17006004677769
1,0.767518310272135,2.10863984223047
0,0.66436779757496,3.14715296127765
0,0.382873012090567,0.781195349858625
1,1.22871249415912,-3.20666089939747
0,0.258437695435714,1.09641900466543
1,0.743706613965333,0.207664009234849
0,0.116675047099125,-0.500416992992089
0,0.690047044877429,3.50299098942404
1,0.891800798359327,3.26986546905063
1,0.801742577331606,1.26630110924557
1,0.973369301715866,1.31481560528977
0,0.229981765605044,2.91669453512753
1,1.42760651735589,2.89832506148287
0,0.300010446610395,-2.31724704146787
1,1.3482733568293,1.39256902970087
0,0.377158488775603,0.840586656908682
1,1.00202787289163,-4.52222741997289
1,0.969711689092219,-1.6588667996888
1,0.95009210355347,3.26520114238844
1,1.24028581866296,1.24875815542397
1,1.1273183992831,0.78506565882941
0,0.455912657675799,-1.10171063898298
0,0.711054343788419,-0.102867872097899
0,0.465322871936951,3.56933495685986
1,1.47228737971745,2.54656778401683
1,1.10246857688762,4.79664572404248
0,0.387156890972983,1.47075702738421
0,0.358771607698873,0.303201882380274
0,0.0971926955273375,0.207047384007965
0,0.512604310072493,2.67456847429144
1,1.17938102998305,5.7106732535464
0,0.430691049608868,1.11188526771494
1,1.07496657958254,0.789949241138034
0,0.34215962793678,0.643354815400149
1,1.33866541354219,1.75895947467788
0,0.596704861102626,0.177703896541824
0,0.568780362897087,-2.76941399358998
0,0.642460456956178,-0.178919049484178
0,0.313799610408023,-0.831924525401006
1,1.16099405792775,2.18055122957498
1,1.43209279475268,-0.450032607054649
1,1.04499794631265,2.71290195858179
0,0.310050561558455,-2.21592533823967
1,1.40318166206125,4.56726834132013
1,0.709308573848102,1.82121172127893
0,0.43988129964564,2.46101408254374
0,0.160143734654412,-0.214327791754214
0,0.521975432883482,1.7504577051406
1,1.34708222929621,-0.478521509787051
1,1.32925950394711,0.309978978488454
1,1.31979829575866,6.44370247195496
1,1.30844593994552,-0.916496338392213
0,0.0814471689867787,-0.716125487282615
1,1.30822872893186,-1.45633284121302
0,0.280275735841133,2.28344195277564
0,0.838663843343966,3.2756465456056
0,0.576810952043161,1.4813581844534
0,0.364977741893381,1.49449268380199
0,0.680998429341707,-0.827353110325624
0,0.580324123171158,2.51772865441758
1,1.3632120277849,0.416178902335841
0,0.162610129010864,0.340780293910104
0,0.652159308618866,1.9839822433687
0,0.340041658852715,1.48725133345824
0,0.0856489129015244,0.229944988427885
1,0.971844839409459,1.45900742518822
0,0.411161048035137,0.4413357045709
0,0.525946075015236,2.70684429864765
1,1.34189595730277,3.53560777849417
0,0.126063811127096,-0.169674662177644
1,1.35969872198766,1.08033214417127
1,1.21558647280326,1.94781808355254
1,1.24697469222592,1.3506936712967
1,1.41210269172443,3.9876607030626
0,0.150766227731947,0.16622158032519
0,0.635566739563365,0.0299309189481967
1,0.962316428648774,-0.595116418090516
1,1.17693238692591,0.818068582861255
1,0.650701562908944,-1.15284151731903
0,0.417769218154717,1.91739770545124
1,0.934074219607282,0.416929299599843
0,0.19127699858509,-1.03108522330824
0,0.342500603932422,0.976730811511471
0,0.64084595044842,-0.573758678753218
0,0.773070115875453,3.77907071342689
1,1.09968019402586,1.63225593015023
1,0.819250627281144,0.0523057846437671
0,0.193938298907597,0.907959442077074
0,0.136497947433963,0.85673530168959
0,0.733565283834469,-0.514996508253888
1,1.23248916536104,-0.0928642357315832
1,1.14470749298343,-0.899144689499318
1,1.43374241427518,1.1604224965436
0,0.142209462274332,-0.0276154530812284
0,0.55126126849791,0.397488492626563
1,1.30955954667879,4.72819675222746
0,0.526857160578947,1.7333831375046
0,0.134063376055565,-1.5444017313997
0,0.161167382996064,1.74023228176782
1,1.32801252517384,2.95024986149244
0,0.596617899136618,0.145207580313084
0,0.519640476512723,2.88564829984995
0,0.405802055820823,0.414433461323001
0,0.120696150697768,-2.02491893588467
0,0.669517304794863,-0.403592772949016
0,0.326008596096653,-2.2524123343236
0,0.25027316340711,0.107125181011739
1,1.17583510471741,-0.418014134807418
0,0.724508933653124,2.38040594522853
1,1.26795809447067,0.264908736435339
0,0.116777479997836,3.09197308412957
0,0.434425468335394,1.86379070086214
0,0.645234346564393,1.0096607342124
1,0.912881313194521,2.18625725015872
1,1.18270384760108,4.78726413142294
0,0.409891804971267,-1.77311045777794
1,1.0306249460089,2.59638211397871
1,0.850620661431458,1.34368626394637
1,1.26396798589267,0.298347102265865
1,0.951044322783128,-2.17970787948181
1,0.671563290304039,3.90164967432853
0,0.633327549789101,0.978108952385777
0,0.58438500193879,2.77524216665385
0,0.451066918065771,-0.335263566374859
1,1.17974108566996,3.58250299639465
0,0.708244662301149,1.10581930786458
1,1.41023675270844,0.0415539502027051
0,0.20874605277786,1.35588121215759
1,1.34158131298609,5.11880609121103
0,0.801215328625403,-1.3509664395013
1,1.22732928382466,-4.20707476919331
1,0.990736637148075,0.508200978834979
1,1.05872974642552,1.85280306882963
0,0.571861766790971,2.11500284241725
1,1.39239804949611,-0.127219146629824
0,0.353397479932755,0.995580707538807
1,0.999306275497656,1.68037301850851
0,0.384543504542671,0.42283972634652
0,0.081161793298088,-0.255034709701629
1,1.12355920291739,3.02145689029462
0,0.239080282452051,-0.0102657712598555
1,0.927534427901264,1.58377853250903
0,0.635473401693162,-0.128057574712856
0,0.323050872492604,2.21188778444003
0,0.582160816574469,2.04667416020971
0,0.3588653286919,-0.323647304105677
0,0.436507171089761,-0.538203031517719
0,0.676395506691188,-2.408183732767
0,0.234210311493371,-2.57001695320971
0,0.773740594752598,1.21373516916469
1,1.26272188837174,-2.22074448259025
1,1.39854301263113,-0.00703695417096806
1,1.35416682190262,-1.29037199260896
0,0.311395419028122,2.56290254655816
1,1.14875682864804,0.0889790665950112
1,1.20402563929092,1.03753061767781
0,0.705579637584742,1.03837054860459
1,0.929272052797023,-0.612163102228218
0,0.620403220632579,1.83856664725822
1,1.13242446823278,-0.362802803490593
1,0.884050038421992,1.69090225863443
0,0.52467488811817,0.88961456697698
0,0.324289952300023,1.43895141458479
1,1.01481639052508,2.70194456580273
1,1.27164220061386,-1.82979935501978
0,0.625673398864456,-1.01645731368674
0,0.544882694317494,1.3266833230237
0,0.287552425533067,0.142183901366139
1,1.35818159150658,1.96116922330853
0,0.197456143680029,0.680767134444957
1,0.678655392257497,0.402279350964699
1,1.27076222839532,2.3616246201274
0,0.679468393593561,1.36609523588292
0,0.0916480837622657,0.764748927180616
0,0.656572045292705,-1.32780034380261
0,0.459417258796748,-0.410326272526837
1,1.16902609567624,1.26971665220478
1,1.09416747959331,0.878318420034178
1,1.38656425606459,1.07688219917808
0,0.6556994954939,0.0614319738195592
1,1.38470245309873,5.40334327019573
0,0.491457507340237,-2.14935022164341
0,0.376805820444133,-0.169597798720827
1,0.86692888517864,0.825887753360983
1,0.832205104781315,-1.94637392655374
1,1.41931099266512,-0.0492524332631059
0,0.0407610961818136,0.225707669122324
0,0.623176846804563,2.13924386706713
0,0.49443307685433,1.94168946079405
0,0.227087798912544,1.03919978448135
0,0.588590960239526,0.761396260493308
0,0.351193469285499,2.20828457502393
1,1.20959803755395,-0.650401048671958
0,0.209232775087003,-2.07855662854438
1,0.874636911798734,-1.39628553546405
0,0.188782036013436,0.825896556304656
0,0.502369840024039,2.63891281722199
0,0.0452910788822919,-1.27232776675198
1,1.34635025166208,2.50952562916556
1,1.44118280550465,5.41487188397745
0,0.274142729421146,-0.595814197953295
0,0.34205932659097,0.188822930175332
1,1.05160672020866,1.80586151928578
0,0.343181309150532,0.210231452883822
0,0.17270389610203,1.59271772017414
0,0.468651909485925,0.0474437611015255
1,0.761309926200192,3.92846860277641
0,0.155190465808846,0.687089196315544
1,0.786001950572245,1.6773325782255
0,0.150662358663976,0.529291584188759
1,1.19455515851732,4.09344568186094
0,0.378202608134597,1.21041774002412
1,0.958660803304519,2.39087547675053
0,0.504180094355252,-1.13288819060661
0,0.647729850083124,2.50441902063844
1,1.02503089571837,3.76841996233664
0,0.653925685782451,0.789141011038962
0,0.159523296961561,-0.652328409382968
1,1.28825200202409,0.467038469101699
0,0.695561390498187,1.11714034255835
0,0.438116862578318,1.8078858917267
1,0.79488306225976,0.492050374370724
1,1.4069814526476,3.09741805992401
0,0.654211701150052,-1.38005297183835
0,0.293226291867904,2.51767214491455
1,0.969196503062267,2.42018018875278
0,0.507417294709012,-0.74224940063448
0,0.430754353653174,1.56062211031586
0,0.0985783008858561,0.304922648112971
0,0.227531746902969,-0.429475488822829
0,0.376042680081446,1.41279856125992
1,0.863677780749276,-2.74868719486735
1,0.784243715973571,3.95609089450082
0,0.400724842096679,-0.175873167448843
0,0.649592227453832,-0.574378083007521
0,0.0429374947445467,-0.598128174456086
1,1.01807110531954,0.204075912619884
0,0.354132529045455,0.45477865014868
1,1.05652856816305,4.69476313800577
1,0.979434153169859,2.07905203174809
1,0.96869438564172,3.12365851783015
0,0.300054233882111,-0.194714435162289
0,0.17527264788514,0.433230173393366
0,0.711289851902984,0.496492301265099
1,1.14408310186118,1.99487358270397
0,0.507911849452648,1.65705947350003
1,0.915494735597167,0.151781669065043
1,1.26262336168438,1.58191762400055
1,0.91723744753981,2.71034933884894
1,0.955248934531119,-1.16575969059232
1,1.40538101526909,3.47108642632208
0,0.670276641414966,1.46161233168936
1,1.15193925990025,-0.696113334273893
0,0.708703653537668,1.88741036948063
0,0.162474329082761,0.74825939243615
1,0.761411902424879,-1.65832567542982
1,1.07970422864892,1.12365213800529
1,1.44198305758182,1.99127953213617
1,1.22689054906368,-0.506899658214372
0,0.263350110012107,0.0731581549955243
1,0.857503796252422,1.23680545808819
0,0.259995598881505,-0.183133455318607
1,1.25874912753934,2.92504934059133
0,0.498017082607839,-0.0705684033945046
1,0.956881862296723,-0.731536212334878
1,0.787605624867138,2.99746803197912
1,0.81711478253128,-0.0579198987654184
1,0.926817807764746,2.65504926934465
1,1.01403834493831,4.65693966229693
1,1.28332187253982,-3.2163164367422
0,0.356401921785437,-2.00774914886377
1,0.79857590587344,1.58763876180619
0,0.461173281550873,1.9728371149463
0,0.494398895313498,-2.35373681101374
1,1.05203193915077,2.92355032847258
1,0.952411151560955,-1.25969520810492
1,1.27643382787937,0.409801281566037
1,1.34846848666202,-0.0938345544421075
0,0.622169499937445,2.71442763141204
1,0.832414026022889,1.94069706962039
1,1.30055729473243,3.11337587443527
0,0.40580438679317,0.569443803279275
1,1.4351897034212,1.70379826608992
1,1.31377549341414,-1.06311154183108
0,0.471472704049666,0.338639027772353
1,1.09218312583398,2.54411722177269
1,0.956696272117551,3.10476376925787
0,0.328715288615786,-0.732405526511404
0,0.190550897992216,0.830334228249415
1,1.11164430489298,3.1491275650366
1,1.39520519716898,3.23002907241212
1,0.861396701645572,-2.19809416010422
0,0.18217895074049,-0.777196502391584
1,1.42643534615636,-1.4588842224294
0,0.159438320738263,0.951780162283597
1,0.83255797047168,1.19702007865251
0,0.516549849626608,1.421867369012
1,0.868102874758188,0.365308597742496
0,0.663928901078179,3.24735726079132
0,0.277352904703002,-1.6119471553598
1,1.44732926232973,0.526473948066038
1,0.986834521370474,0.630972312891853
1,0.879143000906333,0.683598349444477
1,1.29334246603539,5.65960649482538
1,0.922452720603906,2.84293377681718
0,0.028273932763841,0.0260349229475564
1,1.18327125379583,0.643343458582536
0,0.507589715137146,-1.89037835925103
1,0.979934946948197,-0.710661175621461
0,0.355752096546348,0.693277474136256
0,0.811896899237763,-0.413889122788417
1,0.793533454730641,0.302695474153662
1,1.48714188417653,0.227130863987318
0,0.187316293234471,1.79341041511017
1,1.34046341852518,-4.50117973460241
0,0.564704144897405,4.48608631096343
1,0.771627780573908,1.53964416064433
0,0.34319580628071,1.45463835213252
1,0.971003118460067,1.2145460460876
1,1.16684942299034,0.719126073686208
0,0.0570660751545802,-0.588241173326443
0,0.25992470048368,-0.230917424633754
1,1.07178062663879,-2.26572804177429
0,0.213725303916726,-1.43552050828434
1,0.957091924455017,1.27647544044049
0,0.292337726417463,0.318964464803747
1,0.933622589637525,2.33399739209873
0,0.0939827530528419,0.0495523610708987
