"Group","Nuisance","Value"
1,0.498207139503211,-0.993557052933483
0,1.34952994646737,2.24898631051112
1,1.22883912124671,2.33851508924854
0,0.796002145274542,1.32218011841648
1,0.186299446562771,-0.609431237924326
1,1.14129998021526,0.52813785381205
0,0.0790033085038885,-0.773568143769406
0,0.615738072583917,1.23464264605945
0,0.707579248573165,0.568240778790858
0,0.642087250412442,-1.54059937976296
0,0.462712780432776,0.516766225137034
0,0.427967377344612,0.285150383574098
1,0.494362711301073,0.312012445313877
0,0.4764654879109,0.447205984573436
0,0.411460912995972,0.867492663625703
1,0.95169262192212,2.77992187370372
1,1.32829591952031,1.48101220385892
1,0.11368506263243,0.152621315178738
0,1.1034505837597,2.1450740813447
1,0.477121968520805,0.0955193602527909
0,0.77535602026619,1.39416661391819
1,1.22052502320148,0.496283111704394
0,1.15302482270636,2.05678841167616
0,1.13773786474485,2.34125748388387
1,0.970256089791655,0.426271858121974
1,0.857284661731683,1.19073858835269
1,0.782091298105661,-0.744696370356361
0,0.168279507744592,1.26870302325111
1,0.411319805926178,0.374663625435579
1,0.845919637719635,1.00159425007971
1,0.501542586623691,0.803414214790267
0,0.866127370262984,1.3628025994821
1,0.738815763406455,-1.13025968413937
1,0.537403688428458,0.830839942819727
1,1.13568547287723,0.650032311841183
0,0.223653862718493,0.161815487861576
1,0.509354825480841,0.417164498682384
1,0.501929640979506,1.25951145541445
0,1.01167010895442,0.444422657303378
0,0.348471709352452,-1.66517718729971
0,1.1189710253966,1.47237832497511
1,1.28798628392396,1.18942968437631
0,0.364903476764448,-0.942258071772191
1,1.07464514508611,2.36959279375433
0,0.897708463913295,2.06162342281802
0,0.72507084676763,0.346689127190967
1,1.15545192214195,0.0264970087121696
1,0.880478840775322,2.64524081397701
1,0.636978158599231,0.383004477656561
0,0.818763240217231,0.617993040877993
0,0.996859741676599,-0.560012968858675
0,0.827354113210458,1.5264855181172
1,0.690685370005667,2.23704086830065
0,0.793345144065097,-0.814182838491226
1,0.528144439228345,1.04128509967071
0,0.429705813189503,1.28250851340768
0,0.942368822149001,0.153708141568426
0,1.0433238853002,-0.172000822578805
0,1.072896613169,2.38948575200638
1,0.568896066339221,1.49652328468036
0,0.618024426454213,-0.137876212696051
0,0.280954845773522,-0.391071696750148
1,1.02957890216494,0.692883463011208
1,1.30525016327156,0.885774930977659
1,1.04572146803839,1.86199384540632
0,0.192588303086814,-0.285285766604144
0,0.42788555722218,-0.0736318842523102
0,0.220884605613537,0.909083249557602
1,1.02767123105004,1.65277252463561
1,0.475265525223222,-0.246453001538252
0,0.501734197873156,-0.802478690764688
1,0.423607652855571,0.640309337036447
1,1.17754244691459,2.4796310922581
0,0.595836928475182,1.02675307533427
1,0.722363807726651,1.10344525763809
1,0.944096468912903,0.204397361240238
0,1.10203387497459,1.34912123293839
0,0.977739318099339,0.226006400217793
1,1.16256974078715,0.285204518681543
1,0.581797190965153,1.14953920331977
1,1.31326297670603,1.78705283383219
1,0.952229759353213,-0.185778985289593
0,0.781972542393487,-1.33576380663061
0,1.18197286315262,1.66618840823045
1,0.195762977795675,-0.585975910901162
1,1.22481930109207,-0.270922504769589
0,0.33669633337995,2.20702608913709
1,0.515942875051405,1.09140896779254
1,0.985516742966138,0.896452653733901
1,0.624473470961675,0.811745888554073
1,1.1267032615724,2.03056094604983
1,1.23898219600087,1.09598277105041
0,1.22671014225343,2.5496098939573
0,0.995257972693071,2.64285279234993
0,0.22971321529476,0.00893032467559776
1,0.610543235507794,0.00634244193460465
1,1.16615088502876,0.611555572848876
0,0.781849952240009,3.12320537134816
0,0.920226108015049,0.569801533319407
1,0.547845452756155,1.26765280170872
1,1.37282731812447,1.59325390459965
0,1.38699187956518,2.27717248855466
1,1.3702199681662,0.424356135274447
0,0.582052407448646,0.75554690588842
0,0.987999448610935,-0.454061066577249
0,1.35803375558462,1.52639888466978
0,0.89167609984288,0.754631856175387
0,0.248304632061627,1.02729685520306
0,1.06974144011037,1.6580922910092
0,1.12686314176535,-0.588631083012564
0,0.349198215699289,0.960598521460436
0,0.578558407234959,-0.210875368205512
0,0.810820087837055,1.46905876110554
0,0.974324133200571,1.62166194616272
1,0.510363554244395,1.39939210346243
1,1.29729679586599,1.03236607574717
1,1.30480671746191,1.35620507389988
1,0.530500679835677,0.935368812056835
0,0.314550197892822,-1.26107136782757
1,1.06799076714087,0.369282971885306
1,0.384977943648118,1.25043018749233
0,1.00255405374337,0.118198276912571
0,0.965522448881529,1.73465364986487
1,0.203603910701349,0.320665139528549
0,0.891592811839655,-0.00362544269028575
1,0.310954880237114,0.723907805150297
1,0.840808963542804,0.426543685566164
1,0.728423709736671,0.652962853432499
1,1.27543677004287,1.60108781800345
1,1.31940284577431,1.47922867246429
0,0.980927183374297,0.252979742487449
0,0.36314543421613,0.286065622085038
1,0.422407747618854,0.603146083602343
1,0.699504186515696,1.5289647344779
0,0.116824361449108,-0.591381971683584
0,1.04743343376322,0.892035849995605
0,0.45852921679616,1.33814216549085
1,1.10597497156123,0.743024962312746
0,0.867700110690202,0.102439051584016
0,0.603927508858033,0.0962298226561074
1,0.225619423971511,0.77419895382583
0,1.43784464243799,1.28661016581669
1,1.06576302180765,-0.354798410545737
1,0.833445667207707,0.0884837380202366
1,0.159567062510177,1.02849307048214
0,0.313151811459102,2.15394258982746
0,1.40824884519679,0.93041686615702
1,0.575641637924127,0.946554668916235
1,0.641529052122496,3.1007106372058
0,0.216350141877774,0.85422436569178
0,1.20599405950634,0.770446193319303
0,0.733041792805307,0.19274025419264
1,1.18333088855725,-0.706967498503869
1,0.976364320633001,1.61107101669683
1,0.920573898497969,0.0823725133242745
0,0.724419281375594,1.01931429899784
1,1.17070950216148,2.17495779436141
0,0.424440712609794,0.293214815652521
1,0.889850687363651,1.5039152701698
0,0.775388138042763,1.13682239066384
0,0.954070015589241,1.36028783030009
0,0.688914575893432,1.88030873791501
0,0.91005708980374,0.208521918778247
0,0.488604914594907,1.27628404732363
1,0.65627656102879,0.29527272525352
1,0.772773010830861,0.436940741988584
0,1.16593647213886,0.166057991928452
0,0.47759298136225,3.01990611507986
1,1.30659980855417,1.51913260736099
1,1.06931117596105,1.35831478223979
0,0.491232810902875,1.3160822428431
0,0.315328046889044,-0.891242021222016
1,1.13461749128764,0.0911111229649089
1,0.414237621962093,0.669710767327435
0,0.139736209390685,-0.622442373144818
1,0.612850517139304,1.14230425364161
1,0.641307914571371,0.870021070986024
1,0.859326606115792,-0.252743399300474
0,0.239586915622931,-0.199315697875933
1,0.781098250241484,-0.361380806210698
1,1.06297529758886,0.828350143133564
1,0.80533687826246,-0.656856922523691
1,0.929071826173458,1.27389646121729
0,0.744597080012318,-0.652750346720973
0,0.341016167099588,0.112742278953558
0,0.0249939899425954,0.699311479594323
0,0.522625486773904,2.93174102699694
0,0.617481041571591,-1.28894631243992
0,0.980291735404171,3.32547433119609
1,0.717863236810081,0.385098131253389
0,0.427847050863784,1.848227034989
0,0.309564271930139,1.38988755836137
1,0.801824955409393,-0.107028081237233
1,1.09709497351432,1.52279440779214
1,0.947702469688374,1.3014228425421
0,0.23440135801211,0.0655503117887879
0,1.32421090673888,1.68551653524168
1,0.339858323440421,2.41998616450266
1,1.0450389220845,1.14463240123906
0,0.441268936672714,0.895373409006023
1,0.370783681038301,-2.43767740603024
1,0.250381035986356,-0.0580496446356575
0,1.17382272515679,1.60585461292321
1,0.286222734767944,-0.427643748811558
0,0.379067962802947,-0.0252136049275231
0,1.21319402932422,0.903951992024408
0,0.326241386134643,0.506199462878731
1,0.99542050966993,1.64695190280482
1,1.08480679333443,2.61965257481598
0,1.11734263374237,0.0304382158719985
0,0.838643386086915,2.00165489308145
1,1.07538140978431,1.31925241708668
1,0.311282231658697,-0.457530934194162
0,0.416902196744923,-0.481945555193017
0,0.521914126176853,0.516343816259717
0,0.722117127268575,1.95773901417436
0,0.774397521768696,1.55177881950977
1,0.837905536091421,0.486542021252226
0,1.01794135234086,1.63528525850075
1,0.542590115137864,-0.00240813668802375
0,0.471728757326491,1.04310821521267
1,0.578521297476254,0.131162056474434
0,1.09556338152615,-0.251934530228389
0,0.90883320257999,2.16344920242557
0,0.988102102582343,1.51379632994674
1,1.04221752891317,1.48261871938509
0,0.670907859213185,1.73195931903146
0,0.329653057304677,0.390056760928432
0,0.275457068555988,1.04911003863299
0,0.347313657333143,-0.292802414045355
1,0.419192458014004,-0.198176125048621
0,0.976725016208365,-0.737579589171164
0,0.676235712552443,0.796138857893099
0,0.997654612571932,1.91305857974534
1,1.29742001616396,0.850360164031551
1,0.910007660742849,0.704072665318138
0,0.949949304177426,0.754694617680115
1,0.295610396296252,0.519871528659703
0,1.22188380154548,1.46101378018143
1,1.09526370260864,0.556352572316187
1,0.932136548124254,-0.874047217382995
1,0.668961115891579,0.620677928438088
0,1.01380373494467,2.59993284892296
0,0.527687191253062,-0.215362139591761
1,1.38081271320116,1.39270439308683
1,0.633964335126802,0.229985217736922
1,1.04234333502827,1.9106566090944
1,1.20010224514408,2.04827895459694
0,1.07944524275372,0.535420435069808
0,0.346154928545002,1.39983259117643
0,0.729665738716721,1.64954191854285
0,0.279625479562674,2.08078270518002
0,0.76232537770411,1.6589733959544
0,0.333652844885364,1.24482315994419
0,0.59065365626011,0.552674562413625
0,0.229546736902557,0.175609223924085
0,1.27850889984984,-0.995309955080917
0,1.29604814643972,-0.4626069432619
1,0.57587944495026,-0.308558140291778
1,0.792245397577062,1.20179328818699
0,0.480610248539597,-1.09062893370174
0,0.936791518656537,0.755316684461178
0,0.661080686375499,0.500836538520934
1,0.431046335154679,0.511161071907136
0,1.14859206253896,3.40205890711631
1,0.108269820827991,1.19146102489018
1,0.956956536846701,1.23306276683912
1,0.867740282812156,2.19090186389227
0,1.40677182851359,0.799613268546878
1,0.513544583064504,-0.671691669475884
1,0.83779958775267,1.82199551452993
1,0.491893485048786,0.925796659665209
1,0.78357635474531,2.19571458230018
0,0.745839040679857,1.31944795139895
0,0.616276890865993,1.84079322409565
0,0.683668940118514,1.70924260227957
0,0.0739849593490362,0.689780035441907
0,0.169122116023209,-0.391176116552701
0,1.07205895939842,1.6961332142771
1,0.337607192108408,-0.0598039775943205
1,1.14756254693493,2.28477635670631
0,0.739555852208286,0.214423346045314
1,0.399286743253469,-1.77963621468835
0,0.633001943235285,-0.669663939375426
1,1.11173139698803,1.08318495350716
0,0.440496610407717,0.75149900144753
1,0.873715210834052,1.46581611810046
0,0.640841458726209,1.2610281586504
1,1.18235337623628,2.12168291607475
0,0.216133019083645,-0.448151246061215
0,0.557158877060283,1.54376371870407
1,0.412881541857496,0.733197572830022
1,0.135472867672797,0.196302210108253
0,0.540953528322279,-1.04375933229126
1,0.556852910667658,0.0429314864439797
0,0.75406359450426,2.27386495982563
0,1.07856233564671,1.70832256852472
0,0.948888479091693,3.33150356257593
0,0.920519162539858,1.75408829962559
1,0.752801750565413,1.33671803087104
1,0.559515903750434,-0.246040426973074
0,0.26258502623532,0.391298191296447
0,0.375910379562993,1.35573653833148
0,0.64586446773028,1.32514020155801
0,0.315836565219797,0.343233607809732
0,0.411215028748848,1.30307849750258
0,0.869027474604081,1.01486623514113
0,0.763656935293693,1.00041647612904
0,0.545290073147043,-0.134765802324071
1,1.24131102932151,1.18092863232062
0,1.17614552361192,1.12317731526648
0,0.278858590323944,-0.991115233338769
0,0.00992279390338808,0.489228612503255
0,0.470094071596395,0.676547869516997
1,0.684736780787352,1.70036553530722
0,1.02823918922804,0.294561591530896
0,0.849685140908696,1.19953215577553
0,1.38134610779816,0.46099804430623
1,1.4673543894547,1.61260564864336
1,0.992147794459015,2.06228342232136
1,0.370914577099029,-0.912537197449815
1,0.598844596557319,-0.234798267812908
1,0.593674331798684,-0.644292971965903
0,0.999835901556071,-0.0459604158295793
0,0.474266304716002,-1.14530812905221
1,0.244127357855905,0.243236508163316
0,0.506338894553483,1.05592427833845
0,0.593771008215845,-1.50180768161852
0,1.2558440323337,-0.185340391671571
1,0.329766135115642,-0.0614674956936235
0,0.377846418460831,0.31514081776111
1,0.703882591193542,1.55463884715151
1,0.793326518114191,-0.53291642309033
0,0.672994100034703,-0.0403991805141027
1,1.2542968739639,2.30022349372977
0,0.32556674372172,1.17749573300081
1,1.13082213120069,1.08226899496929
0,0.84976266719168,0.961621674320482
0,0.421054655802436,0.593706189247694
1,0.368396804365329,0.649690800633504
0,0.362241385469679,0.369215219482627
0,1.03196885583457,1.68909820291436
1,0.814350862393621,0.464286854624478
0,1.17057863714872,2.12886146875775
0,1.12935638129711,1.0408568384413
1,1.33747587141115,0.6930122794349
0,0.872106578503735,0.669843044970356
0,0.898641730647068,2.22977022153697
0,0.382520326750819,0.0220768887387076
1,0.957305678736884,1.53685757691655
1,1.08886850040872,-0.773085322961671
1,0.197079310601112,-1.76427116282144
1,0.632815595646389,1.37501287473709
0,0.287996686587576,0.384860746015664
0,0.604455561423674,-1.22356002980865
1,0.79622162701562,0.345350021802836
1,0.872370331780985,-0.711796070530031
1,1.25108817368746,0.522028787593341
0,0.831115820375271,0.704002375960653
1,0.47577771123033,0.201969387173853
1,0.876681482756976,-0.577936204750314
1,1.08473626115592,-1.40122264452782
1,0.39730139519088,2.01297074215908
1,1.16339833672391,1.20788421094416
1,0.285403830965515,-2.57483401847369
0,0.80290454516653,1.62898396406802
0,1.28844863008708,0.629271850541824
1,1.07180582986912,-0.438516764118174
1,1.26976127936505,1.24764660275219
0,1.19889128089417,2.66244857162035
1,0.791036298405379,0.433818622776678
0,0.405730051500723,-0.119025806808918
0,0.997510784107726,-0.915541211859795
0,0.790569003392011,1.04721176868426
1,0.566816082119476,1.32716144788013
1,0.706404603493865,-1.5146236645874
0,1.30582521222532,1.2052140002057
0,0.944022741867229,0.566256101320641
0,0.220090641500428,-0.42506753433576
0,0.615020838822238,-0.0834232924797011
1,0.97904955066042,0.57692771191792
0,1.33325479229679,1.90377875170157
0,1.15262892292812,0.555656522030845
0,0.805466757598333,0.914164440601352
1,0.475597981992178,-0.362290032428308
0,0.584770734538324,0.116492606919571
0,1.18313756523421,0.345197442681917
1,0.800731429201551,1.10015767227854
1,0.643449628993403,0.849675879846366
0,0.382766064349562,0.792615540796918
1,0.743414304312318,1.319925414424
1,1.04704754183767,1.18161034922781
1,0.799170443380717,0.803997911312331
0,0.823463835509028,-0.886245925534893
1,1.30838876024354,0.837786305964953
1,0.977095711010042,-0.536968960248493
1,0.531332851073239,1.1938257194102
1,0.148483523307368,0.0668633277950737
0,0.584254478244111,1.84244961079079
0,0.550472470466047,-0.858054325865571
1,0.80722458853852,-0.0137682354540208
0,0.742011791851837,-0.485483201994932
0,1.29940710231895,2.04318835889035
1,1.16436011331389,1.91157147039482
0,0.940563125058543,2.30670694730753
0,0.335434355784673,-0.0358219588127202
1,0.532725686416961,-0.538566796054287
0,0.138531452429015,1.5387816243823
1,0.472957331640646,-0.777651470115335
0,0.478570102527738,-0.150660887474541
1,0.782099081401247,0.824305548810231
0,1.01406120395986,0.915137213629737
1,0.330542017787229,1.10979254884798
1,0.262171738932375,1.30539697525721
1,0.752934956015088,0.758405949337992
1,0.720043231768068,0.909649244895899
1,0.867887460091151,1.38137763492679
1,1.28013050275622,0.341916765785282
1,0.427075958554633,-0.532770640563056
1,0.969545091956388,2.1539837889969
1,1.08946631436702,-1.30563106989988
0,0.991467153327539,1.62921956061996
0,0.964286821160931,1.68534655619939
0,0.784901025972795,0.489615988275506
0,0.851797471835744,2.44087938628647
1,0.505095344746951,-0.138550205357448
1,1.01527039910434,0.781754843402412
1,0.491801185521763,0.441948565067621
0,0.977541087835561,1.8935295893607
1,0.450035534414928,-0.19472954043223
1,1.31341890972108,-0.343321264895811
0,1.12574868315132,0.0878952957263819
0,1.04187501085689,0.902504785566692
0,0.664117648231331,0.823935305497252
1,0.916366363526322,0.689932198063079
1,0.914424424187746,2.0502018003393
1,0.804150524327997,-1.64838158055523
0,1.10732340426184,0.116280386389816
0,0.960928698757198,0.115944571863327
0,0.554323818942066,3.01825293904151
0,1.22729032512289,0.739453584321936
0,0.737458242662251,0.902764758467549
1,1.17726265413221,2.65685060417216
0,0.395198803720996,-0.387207582977597
0,0.785971581435297,0.721664779275916
1,1.17794458708959,0.251058567079673
0,1.07006718552439,0.928204126326928
0,0.844339657668024,0.611364273480996
0,0.937132176803425,1.81377558636096
0,1.16502712809015,0.914425118223373
1,0.465570566465612,0.762769316805584
1,0.748518049484119,0.0696561965167869
1,0.723874631698709,0.675000576052978
1,0.534269932948519,0.758189450884076
0,0.923112863022834,1.55797443701988
1,0.598652207886334,0.433542575378475
0,1.0261469798279,0.522120252719269
0,1.12083395482041,0.843561640609764
1,0.5899560644757,1.07828220894901
0,0.4839632121264,1.64651704060627
1,0.945279371493962,2.51224304771497
0,0.339282305818051,0.700259256601202
0,0.660338101547677,1.21613987493973
0,0.570789733703714,0.63803566332702
0,1.3399408014142,0.605791875640226
1,1.02538979400415,0.644446942055176
1,0.554103306995239,-0.0994522230845456
0,0.414562218566425,0.0408555986729359
1,0.480916934553534,0.26705918959007
1,1.20854007394519,-0.302257484933083
0,0.460811129130889,-0.495642358137905
0,0.501050836395007,0.450032426350766
0,1.04235967764398,1.88460626526489
1,1.02093963496154,1.33290566883582
0,0.170831174310297,1.09531867316531
1,0.567382586037275,-0.688250948144084
0,1.23292199032148,3.44114053754287
0,0.504682770604268,1.88822131718468
1,0.813155268353876,0.106161056692263
0,1.19191050640075,-0.131809204895742
1,0.622372719668783,-1.56096773066085
0,1.00488685893361,1.26347100681998
0,0.900027165992651,-0.879499179610095
0,0.917454585630912,-0.888246779089296
1,0.474060981406365,0.299520602749809
0,0.596354730741587,0.695855424527325
1,0.681872587173711,0.719036220750416
0,0.332317489630077,0.658930832861946
0,1.24587057024473,0.839107581861664
0,0.923177567753009,0.39311518693967
0,0.714427870628424,1.17079445385462
0,0.739195060555357,1.64092543593531
1,0.750482200167608,0.0787845481883881
1,0.294910175458062,-0.0190381187204727
1,0.443435542238876,0.806813517489966
0,1.26462838148,1.38458289278468
0,0.573213627899531,1.11766425635795
1,1.0084541288903,1.27764569201411
0,0.374192468414549,-0.547876790825121
0,0.824274061666802,2.12820598055785
1,0.153613847668748,-0.968290203373616
0,0.205472445627674,0.146984436035216
1,0.961419755138922,0.221890091279572
0,0.914449854847044,0.607361899094923
1,1.22421193588525,2.03839422582827
0,1.10203969232971,0.556634171951502
0,0.462453684245702,0.651000531042592
0,0.764906006259844,0.884909716856056
1,0.309975472837687,-0.0640537202064052
0,0.955445017316379,1.29038038595194
1,0.0833166205789894,0.275922157137804
0,0.599874424666632,0.381876919714047
0,1.16609281233978,0.29267345748188
0,0.903041944792494,1.38880882929172
0,0.220387720561121,-1.15013178317099
0,0.925398325547576,1.45826314386457
1,0.958781971049029,-0.0385750478935032
0,0.735102136898786,1.58371947030142
0,1.1037925804616,1.77656284921455
1,0.217095108074136,0.0647964210565731
0,1.01638246210059,1.67199998650073
1,0.797171302686911,0.871804818448407
0,0.704792191379238,0.0260155816203821
1,0.725565558986273,0.499609790819052
1,0.227086537890136,-0.506800604726901
1,1.10965021719458,2.56107500528637
0,0.881351887725759,1.4111167388928
1,0.423990102473181,1.05034960569485
1,1.1661608669674,-0.166256490130546
0,0.0367464605835266,-1.69291611745511
1,0.668783271533903,0.866751978465127
0,0.508547777147032,0.120846001261642
0,0.680102998239454,1.25545743823191
0,0.477182820963208,0.485532899365685
1,1.15189781268127,1.21314773263723
1,0.542972163122613,0.35385599156948
0,0.7288079711725,-1.31717326497995
1,0.592479671258479,-0.250416082884466
1,0.481219809141476,-0.326198839367565
0,0.996574881894048,1.06023693392057
0,0.691251958021894,0.746684494612257
0,0.286316405679099,-1.90169369477969
0,0.520357768598478,2.55472521966885
0,0.708214875531848,-0.057711633093381
0,0.250063967588358,1.22686932619324
0,0.456284094415605,1.64559132575234
0,1.11953407649416,-0.101058348405007
0,0.593643690983299,0.526004620019592
1,1.06991126337089,0.425991561272284
0,0.221457026875578,-0.421697522850029
0,1.3245704248664,1.5235371370172
0,0.84689691014355,0.0665292211514866
1,1.12203039340675,0.519783406483376
0,0.847728899109643,1.83195702071832
0,1.21962705011247,0.817991923980847
1,0.986006946489215,-0.167862143314107
1,1.077535450703,0.665166570741795
0,0.586541700304951,1.56737881366606
0,0.177234404697083,-1.02950275611031
1,1.14918492701836,1.12468271732633
1,0.956954186037183,2.01223613527891
1,0.349952973984182,0.69407972276156
0,0.279702949093189,0.978552317102665
1,1.00981883383356,0.17938655924005
1,0.456726370670367,2.59176548908143
0,0.634864512551576,0.231084880778992
0,0.566236636892427,0.592290469882866
0,1.10822686260799,1.43844200774325
1,0.185796803527046,0.923110647596439
1,0.414933796122205,2.37826016609763
0,0.941852002975065,1.95155949829808
0,0.188880574470386,0.029634242958919
1,0.350133924535476,-0.890387536963134
0,0.536079642735422,1.61399373942162
0,0.502004768047482,1.32863262728681
1,0.884787064162083,-0.539767709312908
0,1.15262533823261,1.14526066268741
0,0.806685671559535,-0.961156638149251
0,0.484934980713297,0.714771095811134
0,1.3927521472564,1.53467358850376
0,1.11396528206533,-0.134448565789791
0,0.458824940328486,-0.287113519779119
0,0.997353058098815,-0.366697250279358
0,0.417814390780404,1.19687294418219
1,0.661093689291738,1.05114758170017
0,1.12445903727785,0.0163090543904689
1,0.64698354403954,1.69183225035525
1,1.02374358238885,0.809087598317451
0,0.472657388623338,0.136019116679599
1,1.29839237665292,1.56971753612523
1,0.758230544929393,0.333273443451401
1,1.01701805528719,0.777260245308398
0,1.37696410099743,1.20343076713496
0,0.367580373224337,1.01533336132626
0,1.07353892825777,0.951230902233616
1,1.21279826893006,0.601485851923332
0,1.08768778714584,-1.0539843360085
1,0.167321391392034,1.17858265526056
1,0.811507945542689,-0.760455199055267
1,0.0533204420353286,0.650759622678155
0,0.653279957722407,-0.0223226030188257
1,0.554446633381303,1.53146286378482
0,1.054149973928,0.161627406440545
0,1.38138467276003,0.180594143551555
0,0.0958023524377495,0.365141944766259
0,1.20752306284849,0.20151853264572
0,0.871749740419909,-0.172146101387487
0,0.668087364127859,-0.358884099122627
1,1.14246812802739,2.28616508302192
0,1.0756034378428,0.282121520388026
1,0.59050967056537,1.49736048350702
0,0.365061113261618,-0.754119770243912
0,0.952924835029989,1.58556496986232
0,0.508486788498703,-1.16339165727193
1,0.663344615756068,2.63022552512216
0,1.03335263453191,-0.335934017126537
1,1.12208771853475,1.18163710875294
0,0.635937365633436,0.4819475965209
0,1.0470968638896,1.28044389375767
1,0.375233343522996,-0.679413024730396
0,0.125922654394526,0.389645069024367
1,0.790300850593485,0.516857353336079
0,0.473931470385287,0.492115736445115
1,0.805311830691062,1.48861712018458
1,0.778497608844191,0.217857252336057
0,0.597495878697373,-0.666798287661946
1,0.786222373147029,0.399276609815121
1,1.36669888913166,1.62112148509316
0,0.998304812726565,1.35102574351652
1,1.34011474018916,2.16264598575196
1,0.53679967133794,-0.325656541989375
1,0.629092122113798,2.31954177917596
0,1.04592076619156,1.11301479634985
1,0.610403639485594,-0.0834622222396109
1,0.454691957705654,-0.632187134434775
1,1.00751014030538,2.5712144479725
0,0.25720449113287,0.686025174667408
0,0.858964422089048,-1.13004474684244
1,0.881778632977512,1.40934808917171
0,0.498839264537673,0.0974821975250882
1,0.292113904247526,2.346403342625
1,1.17054885687539,0.691739903390134
0,0.218629385798704,-0.304775501451457
0,0.974129640636966,0.538926676279853
0,1.11888504222734,1.43353767499818
0,1.09889356585918,0.885594240524688
0,0.849888113024645,0.166517174963929
1,0.286289157753345,-1.94722994181302
0,0.58978770878166,1.17633312706348
0,0.112880887230858,1.02497476702633
0,0.68719965973869,0.0837703993416267
1,1.21525101636071,3.75038780247672
0,0.602377610618714,-0.0803529977143299
0,0.820969113882165,1.89147041702575
1,0.608967633009888,0.121990050475543
0,0.505412292166147,1.22186100203912
0,0.318024120340124,-0.165556994745566
0,0.302613595908042,0.498656467834728
